35e4c5e3788f3c40578b4b39d4ec2f37.vir,6.318566021475334,1
35fe3d787bc21668a21fe4c021c081cb.vir,5.965306229244432,1
3603c65d515edee9582184aa30640876.vir,6.276487332257653,0
360642533a747b12b38f6d33b3169974.vir,4.176540571154961,1
360c7b125d0baf15e3c6b2d365fb1c83.vir,4.986646994310936,0
360ced2d19184a85118a6738a2fdd319.vir,5.540501894680496,1
3611c760da54ed2228952e6d8c9962a9.vir,6.475533925442086,0
36146f80a9f036b5abff0314bc0afae3.vir,6.417698236857409,1
362132a0180a004c26bb883bbf5545ea.vir,6.417698236857409,1
3621a53fb4968b566de7ceb7ec977405.vir,4.452522369133977,1
362cd1e7afbacbe635ef504e3b9ed679.vir,5.9168876540124,1
3634d66fc7b964a7f52756b7ee61c496.vir,6.186756811693523,0
36381d4d195d48a725d5719fbb0fb22a.vir,5.953748187744434,1
363c8a82f58232a663fb8998d6e1d6eb.vir,6.508004050201545,1
3647615746c5b1fc797ad0c26fc991c4.vir,6.93270654362722,1
3648b87c0e5b5756b8c09d2990e50a3d.vir,5.438914555753771,1
364c5c62cf3e2d9408ec0e8855480c02.vir,7.8317283702302785,1
364eefea817ba0e76fda6c455545b531.vir,6.433093603961755,1
3651ec4c3997a133a4045cca290e75e2.vir,6.366625573859309,1
36593ba1d8eed77e69bd580a902ad7df.vir,6.440105549497952,1
36593cff8e335234861e3b3b754036ad.vir,6.4331003482809646,1
365d28ac443cbfb3f0ab1aeffc18bb81.vir,6.695616400158957,0
366193c171795ccfeed930c7fd5b5728.vir,6.303238315487239,1
3666a36edd7438e53907d157a6a3b26c.vir,6.624980840757123,1
366f516285ed3c45baad451a42b53ff4.vir,6.535343133269979,1
367bc0247aba5b23e62c449cd077cb37.vir,5.085870468678036,1
367d1dd417af8dcbde9d6aaffa346e70.vir,5.953748187744434,1
367fb48d0dbb2dcc761e7e2616b9a04b.vir,6.284384922691719,0
367ff985075a3d0eb0bea29c67390610.vir,3.3822466123257757,1
3690f016761af7f4e3cd763bf694c618.vir,6.706464393235087,0
36af852d38e6d31f19eadbbb22129939.vir,6.614912207909216,0
36c504c47d8bca2021ef455d977dbfbe.vir,6.568971971265791,1
36c6c90d6b0ed9a7d82a85cc0ae997a1.vir,6.216403487264512,1
36cc9edd3bf3195c60d01af8e3fd193e.vir,6.6514362536547305,0
36fb30ea894bdca0504f518e352d7db9.vir,6.56223225792919,0
37003278ac9e801a3212fe51a0e836fb.vir,6.417698236857409,1
37033848ca37fc2589a4a597dc3d0a1a.vir,6.433093603961755,1
37149e109569d469c33268f91e95b1a6.vir,6.335800151355562,1
3714a5016b81575463c9de33ea1cd494.vir,6.476654662753436,0
371967232e3aa9840314c73b337c8e23.vir,6.440105549497952,1
37249b58f5295d447e4df03611c6aa63.vir,6.386932608271106,1
3731ed252f5b9ce5c0588dd8180ab9f9.vir,6.859041338682171,1
37321669fee137a8ccdf996dd95076ec.vir,4.6521245884164495,1
37400139d3573b2cafc02833358c0895.vir,6.959813838118508,1
3742d7a345e48e37f333dbe6f743c5e9.vir,6.543939144366253,0
374fc3ab81699f0a2ed07e92fb302980.vir,5.906063049505309,1
375221a1318cd1ea17e07d53df6ac655.vir,6.574547131973768,0
3767dc68e3ed2e3872ed6633b374602b.vir,2.713335900867373,1
3768b477161b3730034baeafec69d18d.vir,6.56223225792919,0
3779d704cb4337bc7428b6659563b50c.vir,6.1324089976272464,0
378349b28aa8832432cb120789570caa.vir,6.702688773188519,0
378697bc54f379094717574c664de40f.vir,6.0103790483372155,1
378921913c29995e947aab99d84cb5d3.vir,5.93333300992422,1
3798d2e6da145caff5ba845d84a3506b.vir,6.572719348104303,1
37bb152dbb58ee4d8b3d9e88e2d454ca.vir,5.971116348781978,1
37c2c7449df6bc087019109b4a8c6756.vir,5.744129264564463,1
37cbcc63204c4b2ceba2f6a1da4a0122.vir,6.094672817523075,1
37dc0be7eede9ae75a5a61e1bc817765.vir,5.471149867226714,1
37de9846da8f713bc35f62bf12bf640f.vir,7.973385262832962,1
37e009b91527c8a6ecd34af33990e084.vir,7.461576638926404,1
37e4b36e6d000d734940aa5bde7db6d8.vir,6.688897617656305,1
37e582d62ec524881180382983393881.vir,7.998800447990872,1
37e6fe664f1733ea88854ba0a50fabe5.vir,5.247804481698527,1
37edcf79bb0a38461a4e538e36b7a7f2.vir,5.020450858533666,1
37edf4d464432b620307a65b245ea9da.vir,6.080451775497244,1
37fe5e36515aa2b4651fe8d3bac44d4f.vir,6.497884651859417,0
380d62d3a7d08358546246e846751f2e.vir,6.597459831062851,1
380ee6b3decd9b4adcc36d6af150b903.vir,6.449771979858895,1
3810a4062fcfb6718c8aac6907915af8.vir,5.773227023943032,1
381568bce420b30be788bbbb8d7b73a2.vir,6.133174635171696,1
3819cfe82bec9ddd2f575f72e69636fe.vir,6.04716194076736,0
381d8d123289010cb09fe66ce69b4420.vir,7.905884751179719,1
382480de9133fae379c9b9f466ee3c49.vir,5.99180705059632,0
382af6b72aa0b364062900a5a49745f6.vir,6.434848356779889,1
382d7a7a83759fe9ce0b9d827053760a.vir,6.457067985385169,1
382e7591b10af02c26f04fc551e4facb.vir,6.281350387541651,0
38374b55a7cdce2c7938ecf56b84056d.vir,6.419794175331852,1
383d754d209832b7ddc2323de2b6681f.vir,6.680413749210956,1
38485c2ef8a9e6d1180f80d2d152c983.vir,5.953748187744434,1
3848940a6d1802fd61173f9ae32badc3.vir,6.440105549497952,0
384d0ba39dd69a0636d12a048a596fac.vir,6.484635885032963,1
3854df696947abffa4c5a04a7a6dcb73.vir,6.440105549497952,1
385d49a5cd7d965d7f0befeb097d29e1.vir,5.798754699086221,1
385f9b861e869981326aa33385b472fa.vir,6.425247933744058,1
3866d114f20e00c5f504f87d52099634.vir,6.457067985385169,1
38794a1b51720932f6093aaea48ff10f.vir,6.56618737890065,0
38802889e3dfdc45f49f3b1412f01343.vir,6.606709041795252,1
3891a0b10e5c257cf5189be5b280c043.vir,6.497884651859417,0
3899ecd335e1c77c9da0713a5b6042e2.vir,6.250260934357795,1
389b84bac120426712276658ab523432.vir,7.533096486394499,1
38a52a008300a3ae02143d28f10e5f81.vir,6.941778011264032,1
38b20133f9760fd7664bd3d20cfde4a2.vir,6.419131293094536,1
38b4de614928fa9d4a0ec03fb12d1e6e.vir,6.624097611786448,0
38b6fa60663aff962c2be73d3e924671.vir,6.682866650929176,1
38ba77afec8ce8328bd51352d43673a9.vir,6.496367695255734,0
38bf8463270fd46bb033fa9f71d15414.vir,5.9168876540124,1
38c6e248a5efad445ec771fce20bd7a3.vir,5.732070848969494,1
38d1acc08e41654859dbcd0a5be8aad3.vir,6.790999966134373,1
38d5510916aa493679eefbd20e6f82eb.vir,4.76709564740094,1
38d873e018638fa4a17f8e914f46de3a.vir,6.667959623080391,1
38d93117a96f51f851c03876d0e6ade9.vir,6.634090198483063,0
38dd1d15fe4af010231ad5b3da0afcc4.vir,4.12913736070874,1
38e525d5d5768bc7dc531a8d36a58ebc.vir,5.90919184586911,1
38e709ff54733413ca1a0addb72a660c.vir,1.4934344590271287,1
38ef835737d1686997c14b3b1d799dec.vir,4.401228019749643,1
38f285a62b0ec7d6906239efd0d60ab1.vir,6.620173902911684,0
38f77716d6e2de90747ffb1ef34e0ca6.vir,5.609639571542437,0
3905653ae093a047ae6e3ce94f44a4a2.vir,5.954917590812996,0
390c223921176fc63050c3ccbeb4c1a7.vir,6.6388756142624565,1
3926bab6876ad967ae9739051125c800.vir,6.193288004481061,1
392cc77f187d40973db4158b7eb80fc3.vir,6.669542705221665,1
39335def3f54f2dcf61ce710d351b998.vir,5.664219043108985,1
3935e92b57ec52244a8105c3cd26ddd6.vir,5.204726304089834,1
394bfca6fb9021f941918481feecaa8c.vir,6.764687206703182,0
3956b439ea9eeb34dd005a5398b35440.vir,6.414121762262529,1
395f3486a1915124cb1806e4842a2a41.vir,4.121049698369737,0
39619a56961dec89a72b094c27ec6bf8.vir,6.418698404704167,1
396e8b58da2b66c7ed5d2eed391bef25.vir,6.458714013554687,1
3974ae4214b5d14f89b81730481f438c.vir,6.497884651859417,0
397b45b2bffca43f66c4fe3913b2fcee.vir,4.64400110340941,1
397f77129202ce6544993035307ea966.vir,6.485533840521965,1
3986390094b367d91f01b182148d737a.vir,6.340804150067485,0
398a9028f3aabe1f21187e11d39e5cc1.vir,7.940327393908145,1
398c492e3803565eac57b0dc41af042e.vir,5.399433192878933,1
398ed15a7177d64dc0e7acc3f4490b6f.vir,6.546210350401869,1
399593be60fad0b164ee3193f1844f0c.vir,6.417698236857409,1
3999be23e32b86adb7cc0ad1b29acb97.vir,6.532541749803582,0
399b739f054930940d24a1cbf5086572.vir,5.985158526661677,0
399c5eec30057ec86c2c80e8ee24b76a.vir,6.636854669688772,1
399c62fe6311a4b1762215fad1721a27.vir,5.953748187744434,1
39a517ddec4459dfa2c906d6bac5bf6e.vir,6.626723925902745,1
39b340efd6e503debcf2ce99e75ff7ee.vir,6.306223256821321,1
39b3d6ce38b57f94f036b476f6290fc8.vir,5.503812030096991,1
39b7cb52bbb6100bc230f2fb9ac6455c.vir,6.588817711064148,0
39b8154ea68c05697d840b8b29b31be7.vir,7.379866585930328,1
39c55966151c97672a38f583c17fe1b3.vir,6.365214389340523,0
39d1194c3f9c2aea41b36165d866165e.vir,6.712831211594313,0
39de493f2ade8a33f9a72af0e1da7508.vir,6.435335672163032,1
39eb783df36cbd7a745e483f6c027656.vir,4.335837175502196,1
39f5121df1eeea170318b3938a65e875.vir,5.828015380516533,0
39fbce746c71b74ccdde741987a0822f.vir,5.975430559255669,0
3a01a167d3d7f2b0adadc244ec03a8db.vir,6.706107768052746,1
3a0613b5d696f1a659d0337fb38fb4fb.vir,5.304386147051048,1
3a0bf9c2b5a8d91f8bd06b149f019c2e.vir,6.440105549497952,0
3a14762b9b6ea474d46b3b6814937fba.vir,6.1836716475737825,1
3a1b2066290f03e3386aae60a14588a1.vir,7.394318136268686,1
3a207e4d79a952a976085c36d8fb8cd6.vir,7.357314185099322,1
3a31f40fc96e6c04a0fc070b209f6dff.vir,6.427914264032801,1
3a34ea0e20d19adedcc37edfe818d830.vir,6.219062630844137,0
3a3657bce8e5d0cd0654706a06c6c26b.vir,6.419794175331852,1
3a45599d75a1130092ab554913d95e97.vir,6.444971548346802,1
3a53204c871a0726f2dcfa57e56b5bac.vir,6.405396219812354,0
3a6a7f8def0770a90033421b3284e290.vir,5.989851401524848,0
3a6ce80bf8c311faf8b164692671ffb4.vir,5.0235078150145025,1
3a73cf1ce6928fbe4952fa5caddf07e2.vir,6.677471263162944,1
3a792acdafd534fb3cd2d6c8f6629db2.vir,5.447220377563127,1
3a79d0cd4a06c1ce42bffc27fff2ae67.vir,6.96435821340766,1
3a854386dfe34ccd9f331864787e1804.vir,6.764687206703182,0
3a9d06de39888efa289cae287e9240be.vir,6.161486494217107,0
3a9fe8a4faf924cb071b86e4d798b264.vir,4.694307699892014,1
3aa8cbfc5dc8559ed9018ce30a8dc9a0.vir,0.8235346898951422,1
3aad386b24c589076b4abef97c35e00d.vir,6.441066052438077,1
3aaeccb75a21a854496b2862aed63d5a.vir,6.582518427494279,1
3ab407ef6864af4328e141ac32664f55.vir,6.332930408282201,1
3abd6f93189ca2fcec48e7a81412a171.vir,5.52760936249137,1
3abe486a71a6f50b5cfd3d7742160879.vir,6.064452000137597,0
3abeac833001fd8a0f73f2027ccfcf87.vir,6.433093603961755,1
3ace40b816ba2da86eb81f24b87fd899.vir,6.417698236857409,1
3adbfbf555874f7a4d455d343c5d02cf.vir,5.5938536338857165,1
3add2198d7f9a4122c534c6ebbb89117.vir,6.628329720890981,0
3adddb9cd73454597cef3327fd4f33f4.vir,7.975834716540219,1
3aeb97f48c6ba79824ac67812883abe8.vir,4.907367456070945,1
3aec627b58da3fe54ee1d6159f78a2dd.vir,5.953748187744434,1
3af68c6a0bb9b34991364e05db4dc61d.vir,6.41418124966198,1
3afa78562072920b00b8f3c8d4f9b48d.vir,5.445637103935879,1
3afb6639e50141a9e5e05ce9c960bbe5.vir,6.144565971655516,0
3b0249c3cbedcb4ac40474ec9cd50008.vir,6.080451775497244,1
3b028b165a8827ac93f1d1c7e9114fed.vir,6.23737904788285,0
3b0f4deb0bf79f3e616bab375cc5baa8.vir,7.6026566908616475,1
3b1c63df746d35d3d1b1a965c3dcbc23.vir,6.498927211405144,0
3b22b0541a704dc5b9e589c871feb2da.vir,4.547050429912414,0
3b286464f997bb7baad14b83356ba3b9.vir,6.583092547037872,0
3b2b11645e7e61551dae8d6b7d557794.vir,6.669542705221665,1
3b2b72df8ae8a0de40f4c48ef07cd50a.vir,4.91702028111452,1
3b451879944395821fe224872c5b7429.vir,5.961820110223759,1
3b4d3938080f61070f2c2b6157e6d1de.vir,6.415095897876865,0
3b5981af308bbef4c78392a7ebb2b8d6.vir,6.245445909120236,0
3b628108d6ad6c0017426d2c18952127.vir,6.576213314584368,1
3b71dd0678ad20c5c008be79534a9748.vir,6.5160405987818315,0
3b8010d98246165ee7b0e58ac50e30b6.vir,6.608449089319904,0
3b8afaac54d37ec821d209681cdabc0e.vir,6.611442392671772,1
3b8b6a6fe277c23b5347ac520438e013.vir,5.9168876540124,1
3b9eb2ecbce601447ab797d32d4f9c8b.vir,5.744655792875166,0
3ba63973414555fd917380e7a4c1be25.vir,4.9510484003073545,1
3ba6e405ba5eb86bee5210d1e523dac6.vir,6.40491551949645,1
3ba7964350bfa5c0cdd3b801bac096cc.vir,5.109487405839389,1
3bb05db6e354743e251a15564d645e0e.vir,6.258385874166526,0
3bbbf8fc8c196f36feebbeaf9db0e6d3.vir,5.228761519467276,1
3bbe699f497a08ded11891fd48568da5.vir,6.5874046468033125,1
3bc0877c0ddc70b21e8035b9cb12a39e.vir,5.994744833396526,0
3bc9c0af7e4092b7822af7ed535f2b92.vir,6.440105549497952,1
3bcbe04fb189a78025cb87b58c685fc7.vir,6.439227984674957,0
3bcf5e292f4081689e9d4aa15b6ca384.vir,6.440105549497952,0
3be05b9d6203a79cc45b0cdff7b02ab2.vir,6.295186597942302,0
3be6694e6cb8d1fb2997c84b8b72e81f.vir,5.953748187744434,1
3bf06c5c0f06f51b718f9d6b9bbf4544.vir,5.710881052298129,1
3bf14ec6ebb7374feb8c5cfc22932e63.vir,6.4331003482809646,1
3bf416c82a2ea087e4420abdb0e71dfb.vir,6.622629490125623,1
3c1353b1de5facdeca74a88f073ed222.vir,6.62036195154201,0
3c26bb4fb7a954b2126d0ae165a908cf.vir,6.433093603961755,1
3c2bad99904120a9c9e3c96344d72b98.vir,5.755146767820248,1
3c31c11ca02fe6f93689f8b9b9f549be.vir,6.502452886382475,0
3c33b0c2849415de83f92aaafafb3b74.vir,6.678581950912735,0
3c397ff8901ae452a9a5b0dd3a148438.vir,6.976678225471402,1
3c4724f30eb75aff3dc303168ad19287.vir,6.586878396105587,1
3c4befcbba8b90db1c0bd646f283c8bd.vir,6.695800505887583,1
3c4f2a5252258c2d658d5fe79a2312d9.vir,6.654092086634918,1
3c4fc797a833c7d61fcf881982a8da1b.vir,5.218053061231673,0
3c4ff32b442939a979704afd126f7c65.vir,6.417698236857409,1
3c5b7759b83ff5377798771085ec80c8.vir,6.506277129617352,1
3c5ee895c499ee7df12c3b0f76a06928.vir,6.045196420489646,1
3c5fd7588f4de41003d5c28caa6a148b.vir,6.730787147363274,0
3c669ad683ec8dfa67c50c744befb2f9.vir,5.109487405839389,1
3c7782822f8e6c7a09bbac36430d3a6d.vir,6.306011425579613,0
3c7ab8a190b8dca343325344e3111537.vir,6.497884651859417,1
3c7adbb6634632c3adc600ad1ef92fb7.vir,2.7278442460835612,1
3c7f7e60270fbdc03ae8f71576a1e441.vir,5.953748187744434,1
3c8966b9950cfa8a28f2b4cd20aa9720.vir,6.424311241342528,1
3c95dedff8dc3b4d4c81a63db1893a37.vir,6.1980495030462475,1
3c9880a37ff0e64973383a64d57a6578.vir,6.535355387177342,1
3ca1a02ef1a9d29e668c3a05613a39c1.vir,6.440105549497952,1
3ca2505587e35636989f5de705d81855.vir,6.508207256155991,1
3ca7bda9543e9ee5d7f809383e29b148.vir,6.606523400592695,1
3cb937f01a48d617b1f6718f48eb6815.vir,6.015235254114707,1
3cb99d1169f66e23c292df626fd0df01.vir,6.6726972030391,1
3cbce23ac8ebc00e5ca2d56fe6f2e8da.vir,6.609839699678768,1
3cc1b38bd2ec99eee3ae11ca27f617b6.vir,5.165037082316949,1
3cc396015599b498cfc137cec206261a.vir,6.624097611786448,0
3ce2d25c32f958efa1f1f9365245c7ee.vir,7.7523491158383475,1
3ce33a3b7e63603a0f465f305c471d1b.vir,5.7601425218895415,1
3ce786de43a8f27cacc1752114d7e952.vir,7.941070937637046,1
3cf6e16d6254cd1998b22708de3e0416.vir,6.568971971265791,1
3d08338dd265f3ca4c6ca6c6b14a5bda.vir,6.421737576039348,1
3d1082dcc16b4d7651c1e3e8c1be3245.vir,5.9846253699580405,0
3d16ad8cd9668697654dc1a1ef601fde.vir,5.3048086608482645,1
3d226c9f4aa4891332584c260875d8ca.vir,5.761459150247812,1
3d2cca13e0f06d560ab97c0f43ddec12.vir,7.0050647745778125,1
3d2d58c6a83910293a88a9e93fdff76c.vir,6.707989156277726,1
3d407fcb4c1f7323937210b82f18cd0a.vir,6.433093603961755,1
3d418a66b0b4f21357f615fd4c6fd69e.vir,6.697988691531367,0
3d587a815ad0d4dc627ddeba0380db41.vir,6.41418124966198,1
3d5ade3cc87f3a8083e32cef3551c476.vir,5.953748187744434,1
3d5f5092f2b1aaa56afb3fbaf7461f73.vir,6.6614174219187,0
3d607d4171fea77d85c9e6eb23847094.vir,5.819420675595751,0
3d6e3ea7fe08c5286e0413fd061a2761.vir,5.8213622327467185,1
3d71d62b8e654ab4ae4e5618e85e601f.vir,5.535625936326788,1
3d81608f1a38106e1f1bc15d6e336651.vir,6.578052807534026,1
3d82d2e9b10a69091a13800464c4a9b4.vir,6.424194540104456,0
3d888c5850d067557fb3d65387bcc42b.vir,6.080451775497244,1
3d89d58e209b6e1b0209eea635f2c69c.vir,6.497884651859417,1
3d8cabe7bee59af1ff0bddd0d0328c98.vir,6.944907118869521,1
3d8cf31d1df125e8aab35673cc212a44.vir,6.382195426174452,1
3d90e849129cb1d90febd013886ec8c0.vir,5.753411318024025,1
3d9bd0e5e3dc9d77aeaf969197474954.vir,6.533486676180513,1
3da5bf1979ba41df399c202a08a88ea3.vir,6.2276017466169,0
3da915ae9a1f951a180d95b48ed92ada.vir,6.446030188169935,1
3db8e73afc82e5b315c1a3662f614266.vir,7.863168374773174,1
3dbafe4f91ac4e5c824df4356cb53928.vir,6.0319759536936495,0
3dbc81aefd01f95a0291fb989fbd5a51.vir,6.6514362536547305,0
3dbfba00f3bbc2481aaa27abf6e46606.vir,6.403226598652066,1
3dd57eaed4fa6b7bba8519b7012e015d.vir,6.622385061516032,0
3ddca7a2576a9904ab1ae0fe91e7dd11.vir,5.036429924180375,1
3de3af5b31caa7d26191ddbd7f558b30.vir,5.817546667876858,1
3de59893990af0c0db19ff5ac07ee00d.vir,6.39437794024512,0
3dea5c0f2c4a3893c8d4eeef7c988185.vir,6.418698404704167,1
3df0f540d28133d873ac6f1ae2ebe4a0.vir,6.637233413707224,0
3dfd23cae3069bc422e7de3bbfda1d01.vir,5.109033309577137,1
3e00088adcfae602c95ac727d70f3c93.vir,5.78065590814033,1
3e03f8429576735895e22245177a6653.vir,5.589182758903695,1
3e08410fd482adce2cc8516c3864eb61.vir,5.109487405839389,1
3e08c60a6161f5f14590327b70982adf.vir,6.100832156588421,0
3e0eccf33d033ae75f13901a163e73bb.vir,6.624097611786448,0
3e181b9b40d4d76a51e1d3fda5a1691a.vir,6.551834283580485,1
3e2056c25c4c31abd6f473fd02ad497f.vir,5.400975465404718,1
3e2565c365295f7beb592a47e07e2523.vir,7.732818124928569,1
3e27707d2b1dd74390d2d7577b19468f.vir,6.439070283999267,0
3e33ab6e35e7c857f6ed723a04a26650.vir,4.924889251472324,1
3e3bb262a50dbd9dbe4f1638d13a68c7.vir,6.202337095616313,0
3e3f8113910da74a7cee30a4b98345a1.vir,6.438906441161672,1
3e49647d32a63549ff6e21df7745bf87.vir,6.440105549497952,1
3e4bdbc6cbc1cd6c1be04236f4c31ccd.vir,6.658420912125596,0
3e5a3e41733f52952a5314adb0c4f2ff.vir,4.402792331839769,1
3e606b5951b6cf2d957d884fa9d1cd06.vir,5.9121467561985686,1
3e62508ab04ff916d4ab13d071487978.vir,6.682343970866238,1
3e63af019abcd2f15cd197882b0df457.vir,7.949453674341306,1
3e6669be7e09d92eb3e78da70c12df03.vir,5.3680799818480205,0
3e85765d0db4396ab4eecc050b952c2d.vir,5.964711142184028,1
3e89b1e8f35d0ad4ecd874a053498bde.vir,6.480161249709841,1
3e8e90136a12b2339144136567678089.vir,6.440105549497952,1
3e914b45b8a8c96083a0d22a2761387f.vir,6.362759814255235,0
3e93b128e32e228940bce34b21043b14.vir,7.93600118730572,1
3ea4db66e9ec86ff7386151c6c189699.vir,5.898030777618792,1
3edd9d385350321483cff0d2ec48ac19.vir,6.976678225471402,1
3edf4a9b65403aab49ef2a335d580bdf.vir,6.507229356502105,0
3ef20ed57718b4e04538df4a3835301f.vir,6.5947370380592885,1
3efc85fc4847f5f5d6c117bcaf14ab7f.vir,6.497884651859417,0
3f0aaa08fadaba774c77c82c0dcbc34e.vir,6.406238548605778,0
3f16c16dc9a39a09bc65cdb0e07c5123.vir,6.41418124966198,1
3f1ad6c0efa77988d9706a318960ff72.vir,6.440105549497952,1
3f1faadb0e769c0b596a23ba6d2c6b9f.vir,6.094672817523075,1
3f20f294cf3e557eb607d2e6d3e1a957.vir,5.020217598059516,0
3f277838f72825cf9eed3491c4b1fbfc.vir,5.760291387638646,1
3f292c441baa074764309f892734f93d.vir,6.512297663407543,1
3f2df19329920608739352c23d484cca.vir,6.480462919309849,1
3f349b119a13c9f1503d84e559632ae8.vir,6.1882099095334,1
3f34f721fa117281696d2a8be83eecbe.vir,6.394718782975139,1
3f39b019483c22f704a8cbf7e3bba4e9.vir,5.1259803253207235,1
3f3b40e01a08ef951e80572e118c8d3e.vir,6.313180198756478,1
3f4353ad8c94403ee00d04f31b5e1f8a.vir,6.6514362536547305,0
3f4d4fdd34770c5f8df5ee0d7261945a.vir,5.562242251984292,1
3f57c30145d9fd65abf5432e5108cdd7.vir,6.635561356183702,1
3f64399d3fe98f7eb91c298e8abc647a.vir,6.080451775497244,1
3f65de8fd84aad804c1de3bbcff808e0.vir,4.195488292876673,0
3f73ba8609f9a1f5d1b5e15f25aa4a06.vir,6.446124388759956,1
3f826bb900861f97528bac29970fe4ba.vir,7.963772862616877,1
3f8cf639dd23b6259cf95ba8c66f903e.vir,6.611492649575597,1
3fa39a046931da08dfb0b6b20a91901c.vir,5.9549219403190685,0
3fb44d277a34a268ba2810fa13dbd5da.vir,6.417698236857409,1
3fb57ef3081ceb16660fbf09d9a22f48.vir,6.56223225792919,0
3fb8e6dc24b64be059f243f252f46793.vir,6.6523745032173185,0
3fbe5ba1380abf2599f8bb3249837c9a.vir,5.953748187744434,1
3fcbb9ffd9d33e99f6208620b8c3f7e0.vir,6.497884651859417,0
3fd42568c8cd46984cfb7d9cb4e64c83.vir,6.538421522598439,1
3fd7bf27f06a62eb4480b531bcb41c8a.vir,7.734051940178557,0
3fde43686ec29ee80d7296c8ac7b6622.vir,7.989994484005846,1
3fe6126bba3cacdfcfe7087f32332b13.vir,6.599705313714816,0
3fe685e43949e8faba76bd69d261ac75.vir,5.965306229244432,1
3fe720697df28898ae54d10b8d91d7fc.vir,5.953748187744434,1
3fffac216ac3f92c3e2e4d68c1cc5349.vir,4.755688189626943,1
4000d90947c26a1a4facbb0f3018c987.vir,6.357628541276976,1
4001eba28aa6534ac3b9bda02da78640.vir,6.478210757314278,0
400885d02b7de729e8469024fd11f64a.vir,6.6493401916417465,1
4008e270d6d9ce1eb2086a2d22d109af.vir,5.953748187744434,1
400a2b45adc5022d27781e344d4e68e8.vir,5.888851728658199,0
40113971c78b72edde0e494795b88d35.vir,5.953748187744434,1
401410b9176847dcb0657d3171b29bb7.vir,6.598540558858406,1
40170d6b6f76cd3f3847707bd2426eee.vir,5.326545185188683,1
401ecf6d88c54a38cfc6b04bfea3c1ca.vir,6.631747641055028,0
401f036db9d471ced2d9aa8eb394763a.vir,5.2422770146779625,0
402398452713d43039d29d6805e7b276.vir,6.642680645883553,1
4026769cc7e38afc493bee90d17cbdbd.vir,5.58723409381581,1
402f4aca1f30a846d34ba9293891de38.vir,6.336963435054497,1
403d556edcb410374e0173bf2272a453.vir,6.563433918092665,0
403ffc148bf5f08ef281265e40e556db.vir,4.973941982730828,1
4043817534b418ea3407e6a480c57862.vir,6.8536645476292355,1
4049861c35a94d73b9c8659c7d9ff960.vir,6.512608460836802,1
404def75743bfd391c64760d22ef0e3e.vir,7.1158959348848,1
40580ea339fb4f9b6d1218309d49e361.vir,6.446059354468008,1
405e1546c2bd84c4f16900b4cd7e4c81.vir,6.6406553342124095,0
406076a22871f55bd964e1409e36b516.vir,6.684668828912959,1
40625513fe2ca32334c1444b12541998.vir,6.0594727434444255,1
4063d768e765df5507f5e490ec86798a.vir,6.543638187915782,1
406479a51bd4cd5cc98b7eff0997e70e.vir,6.580267539463273,1
4064ab7bcf8d6b8bdbab808d9241dd2d.vir,6.684668828912959,1
407052fd7bbc4e754b24e4b4811761ab.vir,4.5915345754940855,1
4071179d239ff1b1ede404b9187d5a16.vir,6.9580078222591135,1
407dfc268006cd8893c7b36426b80374.vir,6.403453617755814,0
4082a6156ad815a4e371d69e22682fe8.vir,6.0092909159214285,0
408f43b8aaf73432e7a9a16d77a40c17.vir,5.552712791295167,0
40a278b0cdbf4a9ca7a2a8c3d41460fb.vir,6.440105549497952,1
40aaee6bbf6bae99c56d9afd0e64f3c8.vir,2.4723282610271315,0
40abe266d1be7e11d40ad1e132a54dfb.vir,4.821655895132165,1
40b59e76ffe73b258f21b38904dfddce.vir,6.6068970371742015,1
40b9d71292e1f845de97ea5662aeb33a.vir,5.953748187744434,1
40be539920cfbaffef59ec594ec77ee4.vir,6.696993238966169,1
40c2cd1df78259c846c228d98439b5ba.vir,6.1646742379483275,0
40c636aea677ef92e6af90c25acadb23.vir,6.440105549497952,1
40cc26999f022e213463a2c0c4c27b2a.vir,5.6801061477153985,1
40d23b620ad3d1a6dfb9a142d1abb514.vir,6.550608265612501,1
40e834b0c05cd9161eeaac7499f369d2.vir,6.824527675140476,1
40f0bebf9b0bb1981a1d7f02b34588fb.vir,6.563315667670721,1
40fcfb6f3142aaa5414b152f106ce871.vir,0.8235346898951422,1
40ff849536453ab9a294192e1124f2ff.vir,5.91555913659129,1
41078aa0dd639f6a453e310cc9d66d87.vir,7.463081377156521,1
41112b3bf549b65250ccfd50aeacbf75.vir,7.9965233334980805,1
4117c422bc3be11dde04233144883f5d.vir,6.478210757314278,0
4123a592bba5cc0067046d37403edd18.vir,6.285291608311743,1
4132a59e431d19823222ce462c7c6d2f.vir,5.954917590812996,0
4139084569d694036de3534056ef2b48.vir,7.998858056859591,1
4140e02039303523ec3584696c80323f.vir,6.70779895908854,1
414345f9f898950e13ecbca0819229e8.vir,6.596924574384113,0
414ced53f1b93aab4bb89894be53090f.vir,6.674518884040328,0
415bd68e9e47db86d81c7516be7f9ac2.vir,6.611492649575597,1
415cebb05dbce5506e59fb5bc2e5e7e8.vir,5.726074592583927,0
4169ec9fb923cd121bd9831c0a86e18e.vir,5.953748187744434,1
4180f30c3ad36c0b2a1f6471e43b9bd6.vir,6.588759991726532,1
4187bb7c1e632930bf6f9953cd682e45.vir,6.508135304719073,1
418a795bb5702dff5dfe7c1bb97c3e70.vir,6.440105549497952,1
